thoi_gian_chay,mui_gio,buoc_pipeline,trang_thai,so_dong,duong_dan_current,duong_dan_archive,google_sheets_summary_da_sync,ghi_chu,error
07/06/2026 02:24,Viá»‡t Nam,proxy_vs_nearrealtime_comparison,ok,63,datasets/gold/current/proxy_vs_nearrealtime_comparison.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,attraction_ticket_catalog,ok,52,datasets/gold/current/attraction_ticket_catalog.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,local_spending_poi,ok,500,datasets/gold/current/local_spending_poi.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,ticket_pressure_scores,ok,63,datasets/gold/current/ticket_pressure_scores.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,hotel_price_pressure,ok,63,datasets/gold/current/hotel_price_pressure.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,flight_price_signal,ok,63,datasets/gold/current/flight_price_signal.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,economic_action_recommendations,ok,441,datasets/gold/current/economic_action_recommendations.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,news_events,ok,12,datasets/gold/current/news_events.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,news_risk_signals,ok,12,datasets/gold/current/news_risk_signals.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,news_action_recommendations,ok,12,datasets/gold/current/news_action_recommendations.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,news_seen_registry,ok,16,datasets/gold/current/news_seen_registry.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,news_event_taxonomy,ok,8,datasets/gold/current/news_event_taxonomy.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,kpi_scale_catalog,ok,10,datasets/gold/current/kpi_scale_catalog.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,source_monitor_status,ok,19,datasets/gold/current/source_monitor_status.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,update_queue,ok,2,datasets/gold/current/update_queue.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,danh_sach_diem_den_mo_rong,ok,63,datasets/gold/current/danh_sach_diem_den_mo_rong.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,xep_hang_canh_bao_toan_quoc,ok,63,datasets/gold/current/xep_hang_canh_bao_toan_quoc.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,kiem_dinh_proxy,ok,63,datasets/gold/current/kiem_dinh_proxy.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,de_xuat_hieu_qua_kinh_te,ok,441,datasets/gold/current/de_xuat_hieu_qua_kinh_te.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,trang_thai_nguon_du_lieu,ok,19,datasets/gold/current/trang_thai_nguon_du_lieu.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,hang_cho_cap_nhat,ok,2,datasets/gold/current/hang_cho_cap_nhat.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 02:24,Viá»‡t Nam,google_sheets_sync_status,ok,7,datasets/gold/current/google_sheets_sync_status.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,national_destination_alerts,ok,63,datasets/gold/current/national_destination_alerts.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,redistribution_features,ok,17,datasets/gold/current/redistribution_features.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,forecast_demand_scores,ok,252,datasets/gold/current/forecast_demand_scores.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,thoi_tiet_hien_tai,ok,63,datasets/gold/current/thoi_tiet_hien_tai.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,du_bao_thoi_tiet_7_ngay,ok,63,datasets/gold/current/du_bao_thoi_tiet_7_ngay.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,kpi_confidence_scores,ok,315,datasets/gold/current/kpi_confidence_scores.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,proxy_vs_nearrealtime_comparison,ok,63,datasets/gold/current/proxy_vs_nearrealtime_comparison.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,attraction_ticket_catalog,ok,52,datasets/gold/current/attraction_ticket_catalog.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,local_spending_poi,ok,500,datasets/gold/current/local_spending_poi.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,ticket_pressure_scores,ok,63,datasets/gold/current/ticket_pressure_scores.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,hotel_price_pressure,ok,63,datasets/gold/current/hotel_price_pressure.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,flight_price_signal,ok,63,datasets/gold/current/flight_price_signal.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,economic_action_recommendations,ok,441,datasets/gold/current/economic_action_recommendations.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,news_events,ok,12,datasets/gold/current/news_events.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,news_risk_signals,ok,12,datasets/gold/current/news_risk_signals.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,news_action_recommendations,ok,12,datasets/gold/current/news_action_recommendations.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,news_seen_registry,ok,16,datasets/gold/current/news_seen_registry.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,news_event_taxonomy,ok,8,datasets/gold/current/news_event_taxonomy.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,kpi_scale_catalog,ok,10,datasets/gold/current/kpi_scale_catalog.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,source_monitor_status,ok,19,datasets/gold/current/source_monitor_status.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,update_queue,ok,2,datasets/gold/current/update_queue.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,danh_sach_diem_den_mo_rong,ok,63,datasets/gold/current/danh_sach_diem_den_mo_rong.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,xep_hang_canh_bao_toan_quoc,ok,63,datasets/gold/current/xep_hang_canh_bao_toan_quoc.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,kiem_dinh_proxy,ok,63,datasets/gold/current/kiem_dinh_proxy.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,de_xuat_hieu_qua_kinh_te,ok,441,datasets/gold/current/de_xuat_hieu_qua_kinh_te.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,trang_thai_nguon_du_lieu,ok,19,datasets/gold/current/trang_thai_nguon_du_lieu.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,hang_cho_cap_nhat,ok,2,datasets/gold/current/hang_cho_cap_nhat.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 11:01,Viá»‡t Nam,google_sheets_sync_status,ok,7,datasets/gold/current/google_sheets_sync_status.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,national_destination_alerts,ok,63,datasets/gold/current/national_destination_alerts.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,redistribution_features,ok,17,datasets/gold/current/redistribution_features.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,forecast_demand_scores,ok,252,datasets/gold/current/forecast_demand_scores.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,thoi_tiet_hien_tai,ok,63,datasets/gold/current/thoi_tiet_hien_tai.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,du_bao_thoi_tiet_7_ngay,ok,63,datasets/gold/current/du_bao_thoi_tiet_7_ngay.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,kpi_confidence_scores,ok,315,datasets/gold/current/kpi_confidence_scores.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,proxy_vs_nearrealtime_comparison,ok,63,datasets/gold/current/proxy_vs_nearrealtime_comparison.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,attraction_ticket_catalog,ok,52,datasets/gold/current/attraction_ticket_catalog.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,local_spending_poi,ok,500,datasets/gold/current/local_spending_poi.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
07/06/2026 15:57,Viá»‡t Nam,ticket_pressure_scores,ok,63,datasets/gold/current/ticket_pressure_scores.csv,datasets/gold/archive/2026-06-07,sync sau khi rebuild náº¿u cáº¥u hÃ¬nh Google Sheets; fallback CSV local náº¿u lá»—i,"SEA operating pipeline: archive current cÅ©, rebuild CSV/Parquet, KPI/forecast/ranking/recommendation/AI knowledge base, sync Google Sheets summary náº¿u cÃ³ cáº¥u hÃ¬nh.",
