poi_id,source_name,source_url,collection_time,update_frequency,license_note,collection_method,destination_id,destination_name,poi_name,category,lat,lng,distance_to_destination_km,osm_type,osm_id,tags_json,capacity_status,quality_score,freshness_score,reliability_score,coverage_score
osm_way_1222669647,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:02.949428+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cua_lo,Cua Lo,Khách sạn Xanh,hotel_osm,18.7978405,105.7292691,0.94,way,1222669647,"{""landuse"": ""commercial"", ""name"": ""Khách sạn Xanh"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_way_1286228645,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:02.949476+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cua_lo,Cua Lo,VinWonder Cửa Hội,attraction,18.7743455,105.7510243,3.69,way,1286228645,"{""area"": ""yes"", ""name"": ""VinWonder Cửa Hội"", ""operator"": ""Vingroup"", ""tourism"": ""theme_park""}",missing_capacity,70,80,70,55
osm_way_1286228647,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:02.949645+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cua_lo,Cua Lo,Melia Vinpearl Cửa Hội Beach Resort,hotel_osm,18.7683214,105.7565298,4.55,way,1286228647,"{""brand"": ""Meliá"", ""brand:wikidata"": ""Q1815030"", ""landuse"": ""commercial"", ""layer"": ""1"", ""name"": ""Melia Vinpearl Cửa Hội Beach Resort"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_way_1307012810,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:02.949740+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cua_lo,Cua Lo,Khách sạn An Bình,hotel_osm,18.8034393,105.7198839,1.19,way,1307012810,"{""addr:housenumber"": ""33"", ""addr:street"": ""Đường Sào Nam"", ""building"": ""yes"", ""name"": ""Khách sạn An Bình"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_way_1307012811,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:02.949806+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cua_lo,Cua Lo,Bến xe Cửa Lò,transport_hub,18.8033288,105.7197379,1.18,way,1307012811,"{""amenity"": ""bus_station"", ""bus"": ""yes"", ""name"": ""Bến xe Cửa Lò"", ""public_transport"": ""station""}",missing_capacity,70,80,70,55
osm_node_1276258233,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371536+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cổng Khu du lịch Chí Linh,attraction,10.3710949,107.1196423,4.83,node,1276258233,"{""name"": ""Cổng Khu du lịch Chí Linh"", ""name:de"": ""Cổng Khu du lịch Chí Linh"", ""tourism"": ""attraction""}",missing_capacity,70,80,70,55
osm_node_2510778618,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371673+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cát Lở,transport_hub,10.4140208,107.1283186,0.91,node,2510778618,"{""amenity"": ""ferry_terminal"", ""name"": ""Cát Lở"", ""public_transport"": ""station""}",missing_capacity,70,80,70,55
osm_node_2941526103,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371715+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Vietsovpetro,airport,10.388252,107.095804,5.11,node,2941526103,"{""aeroway"": ""terminal"", ""name"": ""Vietsovpetro""}",missing_capacity,70,80,70,55
osm_node_2941538601,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371742+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Hướng Việt,restaurant,10.40176,107.122708,1.82,node,2941538601,"{""amenity"": ""restaurant"", ""name"": ""Hướng Việt"", ""name:de"": ""Huong Viet""}",missing_capacity,70,80,70,55
osm_node_4249783296,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371772+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,cafe HT,restaurant,10.3894776,107.1018855,4.48,node,4249783296,"{""addr:housenumber"": ""136B"", ""addr:street"": ""Nguyễn Thiện Thuật"", ""amenity"": ""cafe"", ""name"": ""cafe HT""}",missing_capacity,70,80,70,55
osm_node_4249783393,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371799+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,cafe Ngọc Ánh,restaurant,10.3895371,107.1019082,4.47,node,4249783393,"{""addr:housenumber"": ""136"", ""addr:street"": ""Nguyễn Thiện Thuật"", ""amenity"": ""cafe"", ""name"": ""cafe Ngọc Ánh""}",missing_capacity,70,80,70,55
osm_node_4249797596,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371825+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,cafe Bụi Trúc,restaurant,10.389397,107.1018519,4.48,node,4249797596,"{""addr:housenumber"": ""136"", ""addr:street"": ""Nguyễn Thiện Thuật"", ""amenity"": ""cafe"", ""name"": ""cafe Bụi Trúc""}",missing_capacity,70,80,70,55
osm_node_4249798192,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371847+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,quán Cô Thơm,restaurant,10.389443,107.1018684,4.48,node,4249798192,"{""addr:street"": ""Nguyễn Thiện Thuật"", ""amenity"": ""restaurant"", ""name"": ""quán Cô Thơm""}",missing_capacity,70,80,70,55
osm_node_4742382630,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371867+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Sơn Thuỷ Ngư Quán,restaurant,10.4441275,107.0821586,6.94,node,4742382630,"{""amenity"": ""restaurant"", ""name"": ""Sơn Thuỷ Ngư Quán"", ""name:vi"": ""Sơn Thuỷ Ngư Quán""}",missing_capacity,70,80,70,55
osm_node_4844786530,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371890+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Marina homestay,hotel_osm,10.4174584,107.1182871,2.07,node,4844786530,"{""name:en"": ""Marina homestay"", ""tourism"": ""guest_house""}",missing_capacity,70,80,70,55
osm_node_4845294121,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371911+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Lau bo nam vang,restaurant,10.3894913,107.1038419,4.3,node,4845294121,"{""amenity"": ""restaurant"", ""name"": ""Lau bo nam vang"", ""name:en"": ""Beef hotpot Namvang"", ""name:vi"": ""Lẩu bò Nam Vang""}",missing_capacity,70,80,70,55
osm_node_4849843123,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371934+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Studio Xuan hoi,tourism_artwork,10.3892885,107.1040695,4.29,node,4849843123,"{""name"": ""Studio Xuan hoi"", ""name:vi"": ""Studio Xuan hoi"", ""tourism"": ""artwork""}",missing_capacity,70,80,70,55
osm_node_4855034823,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371955+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Giải khát 1719,restaurant,10.4530065,107.1726047,6.1,node,4855034823,"{""amenity"": ""cafe"", ""name"": ""Giải khát 1719"", ""name:vi"": ""Giải khát 1719""}",missing_capacity,70,80,70,55
osm_node_4892992623,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.371977+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cafe Hương Tràm 1,restaurant,10.3989818,107.1164879,2.56,node,4892992623,"{""addr:street"": ""Bình Giã"", ""amenity"": ""cafe"", ""name"": ""Cafe Hương Tràm 1"", ""name:vi"": ""Cafe Hương Tràm 1"", ""opening_hours"": ""24/7""}",missing_capacity,70,80,70,55
osm_node_4898430958,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372002+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Bãi tắm Thủy Tiên,attraction,10.371436,107.1242939,4.63,node,4898430958,"{""name"": ""Bãi tắm Thủy Tiên"", ""name:de"": ""Bãi tắm Thủy Tiên"", ""tourism"": ""attraction""}",missing_capacity,70,80,70,55
osm_node_4948300521,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372024+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Du Lịch Marina,tourism_artwork,10.409555,107.1130235,2.54,node,4948300521,"{""name"": ""Du Lịch Marina"", ""name:vi"": ""Du Lịch Marina"", ""tourism"": ""artwork""}",missing_capacity,70,80,70,55
osm_node_4949977233,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372044+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Pho Tai Nam Dinh,restaurant,10.385781,107.0978157,5.07,node,4949977233,"{""addr:street"": ""Lê Quang Định"", ""amenity"": ""restaurant"", ""name"": ""Pho Tai Nam Dinh"", ""name:vi"": ""Pho Tai Nam Dinh"", ""opening_hours"": ""Mo-Su 06:00-09:00""}",missing_capacity,70,80,70,55
osm_node_4971576221,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372068+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cafe Giải Khát Ven Biển,tourism_artwork,10.3722412,107.1236526,4.57,node,4971576221,"{""name"": ""Cafe Giải Khát Ven Biển"", ""name:vi"": ""Cafe Giải Khát Ven Biển"", ""tourism"": ""artwork""}",missing_capacity,70,80,70,55
osm_node_4976315221,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372089+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Bánh cuốn Phương Uyên,restaurant,10.3987214,107.1161816,2.6,node,4976315221,"{""addr:street"": ""Hẻm 492 Ba Mươi Tháng Tư"", ""amenity"": ""restaurant"", ""name"": ""Bánh cuốn Phương Uyên"", ""name:vi"": ""Bánh cuốn Phương Uyên"", ""opening_hours"": ""Mo-Su 06:00-09:00""}",missing_capacity,70,80,70,55
osm_node_5123166123,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372114+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cafe Thiên Ân,restaurant,10.4059623,107.188202,5.72,node,5123166123,"{""amenity"": ""cafe"", ""name"": ""Cafe Thiên Ân"", ""name:en"": ""Thien An cafe""}",missing_capacity,70,80,70,55
osm_node_5123166124,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372137+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Nhà Cô Mai,tourism_motel,10.4140499,107.1901795,5.91,node,5123166124,"{""addr:housenumber"": ""G 13"", ""addr:street"": ""Đường Ven Biển"", ""name"": ""Nhà Cô Mai"", ""name:en"": ""Co Mai house"", ""tourism"": ""motel""}",missing_capacity,70,80,70,55
osm_node_5123166621,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372161+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Nhà Anh Dục,tourism_motel,10.4043472,107.1814932,5.02,node,5123166621,"{""addr:housenumber"": ""K 25/2"", ""addr:street"": ""Hương lộ 5"", ""name"": ""Nhà Anh Dục"", ""name:en"": ""Anh Duc house"", ""tourism"": ""motel""}",missing_capacity,70,80,70,55
osm_node_5160992321,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372186+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,nha Lợi,tourism_motel,10.4080296,107.1967539,6.63,node,5160992321,"{""addr:street"": ""Hương lộ 5"", ""name"": ""nha Lợi"", ""tourism"": ""motel""}",missing_capacity,70,80,70,55
osm_node_5162176021,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372208+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cô Mai,tourism_motel,10.4139024,107.1901329,5.9,node,5162176021,"{""addr:street"": ""Cầu Cửa Lấp"", ""name"": ""Cô Mai"", ""name:vi"": ""nhà cô Mai"", ""tourism"": ""motel""}",missing_capacity,70,80,70,55
osm_node_5171195522,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372228+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Bún Riêu 6 Tòng,restaurant,10.4528684,107.0953685,6.42,node,5171195522,"{""amenity"": ""restaurant"", ""internet_access"": ""wlan"", ""name"": ""Bún Riêu 6 Tòng"", ""opening_hours"": ""Mo-Su 13:00-20:30"", ""phone"": ""0987272908""}",missing_capacity,70,80,70,55
osm_node_5247937321,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372252+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cô Mai,tourism_motel,10.4140936,107.1902173,5.92,node,5247937321,"{""addr:street"": ""Đường Ven Biển"", ""name"": ""Cô Mai"", ""name:vi"": ""Cô Mai"", ""tourism"": ""motel""}",missing_capacity,70,80,70,55
osm_node_5263724622,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372274+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,CôMAI,hotel_osm,10.4140593,107.190199,5.91,node,5263724622,"{""addr:street"": ""Đường Ven Biển"", ""name"": ""CôMAI"", ""name:vi"": ""CôMAI"", ""tourism"": ""guest_house""}",missing_capacity,70,80,70,55
osm_node_5404391221,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372296+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,nhà má yến,hotel_osm,10.3943487,107.1112538,3.32,node,5404391221,"{""addr:housenumber"": ""24"", ""addr:street"": ""Lưu Hữu Phước"", ""internet_access"": ""wlan"", ""name"": ""nhà má yến"", ""tourism"": ""apartment""}",missing_capacity,70,80,70,55
osm_node_5596865382,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372319+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Xe Toàn Thắng,transport_hub,10.3648888,107.0949102,6.87,node,5596865382,"{""amenity"": ""bus_station"", ""bus"": ""yes"", ""name"": ""Xe Toàn Thắng"", ""public_transport"": ""station""}",missing_capacity,70,80,70,55
osm_node_5599418866,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372342+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Khu Nhà Rông,hotel_osm,10.3628222,107.1110098,6.06,node,5599418866,"{""name"": ""Khu Nhà Rông"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_5601073000,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372363+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Miến Lươn Xứ Nghệ,restaurant,10.3701168,107.0880298,6.99,node,5601073000,"{""addr:housenumber"": ""1E"", ""addr:street"": ""Lương Thế Vinh"", ""amenity"": ""restaurant"", ""name"": ""Miến Lươn Xứ Nghệ""}",missing_capacity,70,80,70,55
osm_node_5601073007,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372384+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Milano Boo,restaurant,10.3687741,107.0896649,6.95,node,5601073007,"{""amenity"": ""cafe"", ""name"": ""Milano Boo""}",missing_capacity,70,80,70,55
osm_node_5606335909,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372404+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Phuong Trang,transport_hub,10.4244794,107.1586533,2.85,node,5606335909,"{""amenity"": ""bus_station"", ""bus"": ""yes"", ""name"": ""Phuong Trang"", ""public_transport"": ""station""}",missing_capacity,70,80,70,55
osm_node_5606336336,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372424+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cairo Cafe,restaurant,10.4038792,107.1254404,1.44,node,5606336336,"{""amenity"": ""cafe"", ""name"": ""Cairo Cafe""}",missing_capacity,70,80,70,55
osm_node_5606336342,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372445+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Khiết Tiên Quán,restaurant,10.4225168,107.1575728,2.64,node,5606336342,"{""amenity"": ""cafe"", ""name"": ""Khiết Tiên Quán""}",missing_capacity,70,80,70,55
osm_node_5606336358,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372465+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cỏ,restaurant,10.4073151,107.1305373,0.77,node,5606336358,"{""amenity"": ""cafe"", ""name"": ""Cỏ""}",missing_capacity,70,80,70,55
osm_node_5613330507,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372486+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Hotel Sai Gon,hotel_osm,10.3765647,107.1157968,4.47,node,5613330507,"{""name"": ""Hotel Sai Gon"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_5613330514,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372506+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Sea View,restaurant,10.3762213,107.1134893,4.63,node,5613330514,"{""amenity"": ""restaurant"", ""name"": ""Sea View""}",missing_capacity,70,80,70,55
osm_node_5619500013,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372526+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Badminton Coffee,restaurant,10.3762887,107.1147355,4.56,node,5619500013,"{""amenity"": ""cafe"", ""name"": ""Badminton Coffee""}",missing_capacity,70,80,70,55
osm_node_5619500015,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372547+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Lê Hà,tourism_motel,10.4249074,107.15828,2.84,node,5619500015,"{""name"": ""Lê Hà"", ""tourism"": ""motel""}",missing_capacity,70,80,70,55
osm_node_5619500622,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372568+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Quân Nghĩa,restaurant,10.4274185,107.1584943,3.02,node,5619500622,"{""amenity"": ""restaurant"", ""name"": ""Quân Nghĩa""}",missing_capacity,70,80,70,55
osm_node_5619500629,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372587+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Phở Bắc Hải,restaurant,10.4479318,107.1734251,5.75,node,5619500629,"{""amenity"": ""restaurant"", ""name"": ""Phở Bắc Hải""}",missing_capacity,70,80,70,55
osm_node_5619500636,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372608+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Hưng Ký,restaurant,10.4590429,107.1702466,6.48,node,5619500636,"{""amenity"": ""restaurant"", ""name"": ""Hưng Ký""}",missing_capacity,70,80,70,55
osm_node_5619500648,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372628+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Võng,restaurant,10.4106114,107.1573488,2.31,node,5619500648,"{""amenity"": ""cafe"", ""name"": ""Võng""}",missing_capacity,70,80,70,55
osm_node_5621311767,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372655+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Phở Gà Tân Hồng,restaurant,10.4522021,107.1731188,6.07,node,5621311767,"{""amenity"": ""restaurant"", ""name"": ""Phở Gà Tân Hồng""}",missing_capacity,70,80,70,55
osm_node_5621311773,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372676+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Hủ Tiếu Mực,restaurant,10.4119068,107.1572675,2.3,node,5621311773,"{""amenity"": ""restaurant"", ""name"": ""Hủ Tiếu Mực""}",missing_capacity,70,80,70,55
osm_node_5621311806,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372696+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cơm Tấm,restaurant,10.4493183,107.1736111,5.87,node,5621311806,"{""amenity"": ""restaurant"", ""name"": ""Cơm Tấm""}",missing_capacity,70,80,70,55
osm_node_5621311809,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372719+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Ngọc Lan,restaurant,10.3809104,107.1110909,4.36,node,5621311809,"{""amenity"": ""cafe"", ""name"": ""Ngọc Lan""}",missing_capacity,70,80,70,55
osm_node_6959910397,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372742+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Làng bè Gò Găng,restaurant,10.440372,107.1502188,3.57,node,6959910397,"{""amenity"": ""restaurant"", ""name"": ""Làng bè Gò Găng""}",missing_capacity,70,80,70,55
osm_node_6959910470,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372762+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Làng bè Sông Chà Và,restaurant,10.44895,107.1221656,4.45,node,6959910470,"{""amenity"": ""restaurant"", ""name"": ""Làng bè Sông Chà Và""}",missing_capacity,70,80,70,55
osm_node_7076981753,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372782+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Phở Tâm,restaurant,10.3649105,107.0969343,6.72,node,7076981753,"{""amenity"": ""restaurant"", ""name"": ""Phở Tâm""}",missing_capacity,70,80,70,55
osm_node_7094212674,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372803+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Thuý Hoan,restaurant,10.3780112,107.1102288,4.67,node,7094212674,"{""amenity"": ""restaurant"", ""name"": ""Thuý Hoan""}",missing_capacity,70,80,70,55
osm_node_7100657306,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372823+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Cơm Niêu Hoa Sữa,restaurant,10.3654462,107.0935678,6.92,node,7100657306,"{""amenity"": ""restaurant"", ""name"": ""Cơm Niêu Hoa Sữa""}",missing_capacity,70,80,70,55
osm_node_7104079398,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372842+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Gỗ Phương Nam,restaurant,10.4103343,107.1562474,2.2,node,7104079398,"{""amenity"": ""restaurant"", ""name"": ""Gỗ Phương Nam""}",missing_capacity,70,80,70,55
osm_node_7104079406,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372862+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Hội Ngộ,restaurant,10.3798266,107.1091408,4.59,node,7104079406,"{""amenity"": ""cafe"", ""name"": ""Hội Ngộ""}",missing_capacity,70,80,70,55
osm_node_7104079408,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:11:13.372882+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,vung_tau,Vung Tau,Không Tên,restaurant,10.3933096,107.1312986,2.08,node,7104079408,"{""amenity"": ""cafe"", ""name"": ""Không Tên""}",missing_capacity,70,80,70,55
